1526971581515,0.06969
1526971591859,0.06969
1526971602209,0.06969
1526971612566,0.06969
1526971622884,0.06969
1526971633202,0.06969
1526971643525,0.06969
1526971653866,0.06969
1526971664195,0.06969
1526971674518,0.06969
1526971685399,0.06969
1526971695745,0.06969
1526971706092,0.06969
1526971716447,0.06969
1526971726769,0.06969
1526971737085,0.06969
1526971747479,0.06969
1526971757806,0.06969
1526971768130,0.06969
1526971853778,0.06963
1526971864151,0.06963
1526971874485,0.06963
1526971884866,0.06963
1526971895217,0.06963
1526971905539,0.06963
1526971916034,0.06963
1526971926371,0.06963
1526971936695,0.06963
1526971947021,0.06963
1526971957353,0.06963
1526971967683,0.06963
1526971978084,0.06963
1526971988417,0.06963
1526971998748,0.06963
1526972009187,0.06963
1526972019510,0.07
1526972029842,0.07
1526972040284,0.07
1526972050610,0.07
1526972060961,0.07
1526972071303,0.07
1526972081670,0.07
1526972092033,0.07
1526972102417,0.07
1526972112741,0.07
1526972123080,0.07
1526972133436,0.07
1526972143876,0.07
1526972154197,0.07
1526972164553,0.07
1526972174928,0.07
1526972185275,0.07
1526972195606,0.06999
1526972205950,0.06999
1526972217484,0.06999
1526972227953,0.06999
1526972238353,0.06999
1526972248702,0.06999
1526972259079,0.06999
1526972269899,0.06999
1526972280316,0.06999
1526972290786,0.06999
1526972301165,0.06999
1526972311501,0.07
1526972321853,0.07
1526972332216,0.07
1526972342576,0.07
1526972353085,0.07
1526972363468,0.07
1526972373844,0.07
1526972384165,0.07
1526972394517,0.07
1526972404867,0.07
1526972415308,0.07
1526972425672,0.07
1526972436034,0.07
1526972446369,0.07
1526972456710,0.07
1526972467050,0.07
1526972477427,0.07
1526972487764,0.07
1526972498154,0.07
1526972508504,0.06942
1526972518964,0.06942
1526972530301,0.06942
1526972540656,0.06942
1526972551019,0.06942
1526972561427,0.06942
1526972571770,0.06942
1526972582110,0.06942
1526972592452,0.06942
1526972602838,0.06942
1526972613171,0.06942
1526972623622,0.06942
1526972634004,0.06942
1526972644369,0.06942
1526972654715,0.06942
1526972665151,0.06942
1526972675510,0.06942
1526972685875,0.06942
1526972696238,0.06942
1526972706615,0.06942
1526972716978,0.06942
1526972727429,0.06942
1526972737785,0.07
1526972748134,0.07
1526972758613,0.07
1526972768988,0.07
1526972779361,0.07
1526972789708,0.07
1526972800039,0.06942
1526972810369,0.06942
1526972820770,0.06942
1526972831115,0.06942
1526972841471,0.06942
1526972851942,0.06942
1526972862278,0.06942
1526972872617,0.06942
1526972882971,0.06942
1526972893311,0.06942
1526972903667,0.07015
1526972914065,0.07015
1526972924401,0.07015
1526972934844,0.07015
1526972945362,0.07015
1526972956102,0.06998
1526972966437,0.06998
1526972976776,0.06998
1526972987111,0.06998
1526972997514,0.06998
1526973007855,0.06998
1526973018216,0.06998
1526973029147,0.06998
1526973039470,0.06998
1526973049821,0.06998
1526973060191,0.06998
1526973070528,0.06942
1526973080855,0.06942
1526973091186,0.06942
1526973101553,0.06942
1526973111892,0.06942
1526973122223,0.06942
1526973132559,0.06942
1526973142905,0.06942
1526973153279,0.06942
1526973163653,0.06942
1526973174497,0.06942
1526973184866,0.06942
1526973195252,0.06942
1526973205592,0.06942
1526973215953,0.06942
1526973226361,0.06942
1526973236706,0.06942
1526973247052,0.06942
1526973257410,0.06942
1526973267774,0.06942
1526973278164,0.06942
1526973288548,0.06942
1526973298896,0.06942
1526973309235,0.06942
1526973319688,0.06942
1526973330076,0.06942
1526973340412,0.06942
1526973350777,0.06942
1526973361099,0.06942
1526973371486,0.06942
1526973381886,0.06942
1526973392279,0.06942
1526973402646,0.06942
1526973413006,0.06942
1526973423382,0.06942
1526973433759,0.06942
1526973444124,0.06942
1526973454500,0.06942
